* Project:       Maize-Ruit4
* File content:  soil profile data
* File name:     out-maizet4.vap
* Model version: Swap 4.0.1
* Generated at:  2019-05-19 15:51:22
* Explanation:   instantaneous fluxes of drainage, root extraction, water and solute 
*                fluxes of water and solute apply to top of compartment
*                solute1 = concentration in soil water
*                solute2 = total concentration (dissolved + adsorbed)

                 cm,  cm3/cm3,         cm,       cm/d,       cm/d,       cm/d,       cm/d,     ºC,     mg/cm3,     mg/cm3,   mg/cm2/d,     cm,     cm,  nr,   nr
       date,  depth, wcontent,      phead,    hconduc,   drainage,    rootext,  waterflux,   temp,    solute1,    solute2, soluteflux,    top, bottom, day, dcum
2008-07-13 ,  -17.5,    0.116, -9.223E+01,  1.133E-01,  0.000E+00,  3.676E-04, -5.870E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -17.0,  -18.0, 195,    9
2008-07-13 ,  -18.5,    0.117, -9.177E+01,  1.152E-01,  0.000E+00,  1.043E-04, -6.388E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -18.0,  -19.0, 195,    9
2008-07-13 ,  -19.5,    0.117, -9.134E+01,  1.170E-01,  0.000E+00,  0.000E+00, -6.899E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -19.0,  -20.0, 195,    9
2008-07-13 ,  -20.5,    0.127, -9.092E+01,  1.274E-01,  0.000E+00,  0.000E+00, -7.387E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -20.0,  -21.0, 195,    9
2008-07-13 ,  -21.5,    0.127, -9.051E+01,  1.292E-01,  0.000E+00,  0.000E+00, -7.828E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -21.0,  -22.0, 195,    9
2008-07-13 ,  -22.5,    0.128, -9.013E+01,  1.308E-01,  0.000E+00,  0.000E+00, -8.240E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -22.0,  -23.0, 195,    9
2008-07-13 ,  -23.5,    0.128, -8.977E+01,  1.324E-01,  0.000E+00,  0.000E+00, -8.623E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -23.0,  -24.0, 195,    9
2008-07-13 ,  -24.5,    0.128, -8.942E+01,  1.340E-01,  0.000E+00,  0.000E+00, -8.978E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -24.0,  -25.0, 195,    9
2008-07-13 ,  -25.5,    0.129, -8.910E+01,  1.355E-01,  0.000E+00,  0.000E+00, -9.306E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -25.0,  -26.0, 195,    9
2008-07-13 ,  -26.5,    0.129, -8.879E+01,  1.369E-01,  0.000E+00,  0.000E+00, -9.609E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -26.0,  -27.0, 195,    9
2008-07-13 ,  -27.5,    0.129, -8.850E+01,  1.383E-01,  0.000E+00,  0.000E+00, -9.887E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -27.0,  -28.0, 195,    9
2008-07-13 ,  -28.5,    0.130, -8.821E+01,  1.396E-01,  0.000E+00,  0.000E+00, -1.014E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -28.0,  -29.0, 195,    9
2008-07-13 ,  -29.5,    0.130, -8.794E+01,  1.409E-01,  0.000E+00,  0.000E+00, -1.037E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -29.0,  -30.0, 195,    9
2008-07-13 ,  -30.5,    0.128, -8.768E+01,  1.413E-01,  0.000E+00,  0.000E+00, -1.059E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -30.0,  -31.0, 195,    9
2008-07-13 ,  -31.5,    0.129, -8.743E+01,  1.425E-01,  0.000E+00,  0.000E+00, -1.078E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -31.0,  -32.0, 195,    9
2008-07-13 ,  -32.5,    0.129, -8.719E+01,  1.437E-01,  0.000E+00,  0.000E+00, -1.095E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -32.0,  -33.0, 195,    9
2008-07-13 ,  -33.5,    0.129, -8.695E+01,  1.449E-01,  0.000E+00,  0.000E+00, -1.111E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -33.0,  -34.0, 195,    9
2008-07-13 ,  -34.5,    0.129, -8.671E+01,  1.461E-01,  0.000E+00,  0.000E+00, -1.126E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -34.0,  -35.0, 195,    9
2008-07-13 ,  -35.5,    0.130, -8.648E+01,  1.473E-01,  0.000E+00,  0.000E+00, -1.139E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -35.0,  -36.0, 195,    9
2008-07-13 ,  -36.5,    0.130, -8.626E+01,  1.484E-01,  0.000E+00,  0.000E+00, -1.151E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -36.0,  -37.0, 195,    9
2008-07-13 ,  -37.5,    0.130, -8.603E+01,  1.496E-01,  0.000E+00,  0.000E+00, -1.161E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -37.0,  -38.0, 195,    9
2008-07-13 ,  -38.5,    0.130, -8.580E+01,  1.508E-01,  0.000E+00,  0.000E+00, -1.171E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -38.0,  -39.0, 195,    9
2008-07-13 ,  -39.5,    0.131, -8.558E+01,  1.520E-01,  0.000E+00,  0.000E+00, -1.180E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -39.0,  -40.0, 195,    9
2008-07-13 ,  -40.5,    0.145, -8.541E+01,  1.336E-01,  0.000E+00,  0.000E+00, -1.189E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -40.0,  -41.0, 195,    9
2008-07-13 ,  -41.5,    0.145, -8.530E+01,  1.340E-01,  0.000E+00,  0.000E+00, -1.195E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -41.0,  -42.0, 195,    9
2008-07-13 ,  -42.5,    0.145, -8.519E+01,  1.345E-01,  0.000E+00,  0.000E+00, -1.201E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -42.0,  -43.0, 195,    9
2008-07-13 ,  -43.5,    0.145, -8.508E+01,  1.349E-01,  0.000E+00,  0.000E+00, -1.207E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -43.0,  -44.0, 195,    9
2008-07-13 ,  -44.5,    0.145, -8.497E+01,  1.353E-01,  0.000E+00,  0.000E+00, -1.212E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -44.0,  -45.0, 195,    9
2008-07-13 ,  -45.5,    0.145, -8.487E+01,  1.358E-01,  0.000E+00,  0.000E+00, -1.217E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -45.0,  -46.0, 195,    9
2008-07-13 ,  -46.5,    0.145, -8.476E+01,  1.362E-01,  0.000E+00,  0.000E+00, -1.222E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -46.0,  -47.0, 195,    9
2008-07-13 ,  -47.5,    0.145, -8.466E+01,  1.366E-01,  0.000E+00,  0.000E+00, -1.227E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -47.0,  -48.0, 195,    9
2008-07-13 ,  -48.5,    0.145, -8.456E+01,  1.371E-01,  0.000E+00,  0.000E+00, -1.231E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -48.0,  -49.0, 195,    9
2008-07-13 ,  -49.5,    0.145, -8.445E+01,  1.375E-01,  0.000E+00,  0.000E+00, -1.235E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -49.0,  -50.0, 195,    9
2008-07-13 ,  -50.5,    0.153, -8.439E+01,  1.274E-01,  0.000E+00,  0.000E+00, -1.240E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -50.0,  -51.0, 195,    9
2008-07-13 ,  -51.5,    0.153, -8.436E+01,  1.275E-01,  0.000E+00,  0.000E+00, -1.244E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -51.0,  -52.0, 195,    9
2008-07-13 ,  -52.5,    0.153, -8.434E+01,  1.276E-01,  0.000E+00,  0.000E+00, -1.247E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -52.0,  -53.0, 195,    9
2008-07-13 ,  -53.5,    0.153, -8.432E+01,  1.276E-01,  0.000E+00,  0.000E+00, -1.251E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -53.0,  -54.0, 195,    9
2008-07-13 ,  -54.5,    0.153, -8.430E+01,  1.277E-01,  0.000E+00,  0.000E+00, -1.255E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -54.0,  -55.0, 195,    9
2008-07-13 ,  -55.5,    0.153, -8.428E+01,  1.278E-01,  0.000E+00,  0.000E+00, -1.259E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -55.0,  -56.0, 195,    9
2008-07-13 ,  -56.5,    0.153, -8.426E+01,  1.278E-01,  0.000E+00,  0.000E+00, -1.263E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -56.0,  -57.0, 195,    9
2008-07-13 ,  -57.5,    0.153, -8.425E+01,  1.279E-01,  0.000E+00,  0.000E+00, -1.267E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -57.0,  -58.0, 195,    9
2008-07-13 ,  -58.5,    0.153, -8.424E+01,  1.279E-01,  0.000E+00,  0.000E+00, -1.271E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -58.0,  -59.0, 195,    9
2008-07-13 ,  -59.5,    0.153, -8.424E+01,  1.279E-01,  0.000E+00,  0.000E+00, -1.275E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -59.0,  -60.0, 195,    9
2008-07-13 ,  -60.0,         ,           ,           ,           ,           , -1.279E-01,       ,           ,           ,  0.000E+00,  -60.0,       , 195,    9
2008-07-14 ,   -0.5,    0.104, -1.194E+02,  5.084E-02,  0.000E+00,  6.723E-03,  3.180E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,    0.0,   -1.0, 196,   10
2008-07-14 ,   -1.5,    0.105, -1.178E+02,  5.313E-02,  0.000E+00,  6.723E-03,  3.246E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -1.0,   -2.0, 196,   10
2008-07-14 ,   -2.5,    0.106, -1.163E+02,  5.554E-02,  0.000E+00,  6.654E-03,  3.309E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -2.0,   -3.0, 196,   10
2008-07-14 ,   -3.5,    0.107, -1.147E+02,  5.806E-02,  0.000E+00,  5.853E-03,  3.362E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -3.0,   -4.0, 196,   10
2008-07-14 ,   -4.5,    0.108, -1.132E+02,  6.068E-02,  0.000E+00,  4.822E-03,  3.333E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -4.0,   -5.0, 196,   10
2008-07-14 ,   -5.5,    0.109, -1.117E+02,  6.338E-02,  0.000E+00,  3.796E-03,  3.202E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -5.0,   -6.0, 196,   10
2008-07-14 ,   -6.5,    0.110, -1.103E+02,  6.612E-02,  0.000E+00,  2.769E-03,  2.970E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -6.0,   -7.0, 196,   10
2008-07-14 ,   -7.5,    0.111, -1.089E+02,  6.889E-02,  0.000E+00,  1.739E-03,  2.638E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -7.0,   -8.0, 196,   10
2008-07-14 ,   -8.5,    0.111, -1.076E+02,  7.165E-02,  0.000E+00,  1.231E-03,  2.206E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -8.0,   -9.0, 196,   10
2008-07-14 ,   -9.5,    0.112, -1.064E+02,  7.439E-02,  0.000E+00,  1.171E-03,  1.729E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -9.0,  -10.0, 196,   10
2008-07-14 ,  -10.5,    0.106, -1.052E+02,  7.305E-02,  0.000E+00,  1.114E-03,  1.251E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -10.0,  -11.0, 196,   10
2008-07-14 ,  -11.5,    0.107, -1.041E+02,  7.567E-02,  0.000E+00,  1.057E-03,  7.996E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -11.0,  -12.0, 196,   10
2008-07-14 ,  -12.5,    0.108, -1.031E+02,  7.827E-02,  0.000E+00,  1.000E-03,  3.495E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -12.0,  -13.0, 196,   10
2008-07-14 ,  -13.5,    0.108, -1.021E+02,  8.083E-02,  0.000E+00,  9.423E-04, -9.819E-04,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -13.0,  -14.0, 196,   10
2008-07-14 ,  -14.5,    0.109, -1.011E+02,  8.336E-02,  0.000E+00,  8.798E-04, -5.428E-03,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -14.0,  -15.0, 196,   10
2008-07-14 ,  -15.5,    0.110, -1.002E+02,  8.586E-02,  0.000E+00,  8.178E-04, -9.842E-03,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -15.0,  -16.0, 196,   10
2008-07-14 ,  -16.5,    0.110, -9.940E+01,  8.832E-02,  0.000E+00,  7.557E-04, -1.422E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -16.0,  -17.0, 196,   10
2008-07-14 ,  -17.5,    0.111, -9.860E+01,  9.073E-02,  0.000E+00,  6.929E-04, -1.855E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -17.0,  -18.0, 196,   10
2008-07-14 ,  -18.5,    0.111, -9.784E+01,  9.311E-02,  0.000E+00,  6.137E-04, -2.283E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -18.0,  -19.0, 196,   10
2008-07-14 ,  -19.5,    0.112, -9.711E+01,  9.545E-02,  0.000E+00,  4.103E-04, -2.707E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -19.0,  -20.0, 196,   10
2008-07-14 ,  -20.5,    0.122, -9.641E+01,  1.067E-01,  0.000E+00,  1.743E-04, -3.139E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -20.0,  -21.0, 196,   10
2008-07-14 ,  -21.5,    0.123, -9.573E+01,  1.090E-01,  0.000E+00,  7.307E-06, -3.574E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -21.0,  -22.0, 196,   10
2008-07-14 ,  -22.5,    0.123, -9.509E+01,  1.113E-01,  0.000E+00,  0.000E+00, -4.014E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -22.0,  -23.0, 196,   10
2008-07-14 ,  -23.5,    0.124, -9.447E+01,  1.135E-01,  0.000E+00,  0.000E+00, -4.442E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -23.0,  -24.0, 196,   10
2008-07-14 ,  -24.5,    0.125, -9.388E+01,  1.157E-01,  0.000E+00,  0.000E+00, -4.858E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -24.0,  -25.0, 196,   10
2008-07-14 ,  -25.5,    0.125, -9.332E+01,  1.178E-01,  0.000E+00,  0.000E+00, -5.262E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -25.0,  -26.0, 196,   10
2008-07-14 ,  -26.5,    0.125, -9.278E+01,  1.199E-01,  0.000E+00,  0.000E+00, -5.653E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -26.0,  -27.0, 196,   10
2008-07-14 ,  -27.5,    0.126, -9.227E+01,  1.219E-01,  0.000E+00,  0.000E+00, -6.032E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -27.0,  -28.0, 196,   10
2008-07-14 ,  -28.5,    0.126, -9.177E+01,  1.239E-01,  0.000E+00,  0.000E+00, -6.398E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -28.0,  -29.0, 196,   10
2008-07-14 ,  -29.5,    0.127, -9.130E+01,  1.258E-01,  0.000E+00,  0.000E+00, -6.752E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -29.0,  -30.0, 196,   10
2008-07-14 ,  -30.5,    0.126, -9.085E+01,  1.269E-01,  0.000E+00,  0.000E+00, -7.094E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -30.0,  -31.0, 196,   10
2008-07-14 ,  -31.5,    0.126, -9.041E+01,  1.288E-01,  0.000E+00,  0.000E+00, -7.421E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -31.0,  -32.0, 196,   10
2008-07-14 ,  -32.5,    0.126, -9.000E+01,  1.306E-01,  0.000E+00,  0.000E+00, -7.736E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -32.0,  -33.0, 196,   10
2008-07-14 ,  -33.5,    0.127, -8.959E+01,  1.324E-01,  0.000E+00,  0.000E+00, -8.039E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -33.0,  -34.0, 196,   10
2008-07-14 ,  -34.5,    0.127, -8.921E+01,  1.341E-01,  0.000E+00,  0.000E+00, -8.331E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -34.0,  -35.0, 196,   10
2008-07-14 ,  -35.5,    0.127, -8.883E+01,  1.358E-01,  0.000E+00,  0.000E+00, -8.613E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -35.0,  -36.0, 196,   10
2008-07-14 ,  -36.5,    0.128, -8.847E+01,  1.375E-01,  0.000E+00,  0.000E+00, -8.884E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -36.0,  -37.0, 196,   10
2008-07-14 ,  -37.5,    0.128, -8.812E+01,  1.392E-01,  0.000E+00,  0.000E+00, -9.144E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -37.0,  -38.0, 196,   10
2008-07-14 ,  -38.5,    0.128, -8.778E+01,  1.408E-01,  0.000E+00,  0.000E+00, -9.396E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -38.0,  -39.0, 196,   10
2008-07-14 ,  -39.5,    0.129, -8.745E+01,  1.424E-01,  0.000E+00,  0.000E+00, -9.637E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -39.0,  -40.0, 196,   10
2008-07-14 ,  -40.5,    0.143, -8.717E+01,  1.266E-01,  0.000E+00,  0.000E+00, -9.871E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -40.0,  -41.0, 196,   10
2008-07-14 ,  -41.5,    0.143, -8.695E+01,  1.275E-01,  0.000E+00,  0.000E+00, -1.007E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -41.0,  -42.0, 196,   10
2008-07-14 ,  -42.5,    0.143, -8.674E+01,  1.283E-01,  0.000E+00,  0.000E+00, -1.025E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -42.0,  -43.0, 196,   10
2008-07-14 ,  -43.5,    0.144, -8.654E+01,  1.290E-01,  0.000E+00,  0.000E+00, -1.043E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -43.0,  -44.0, 196,   10
2008-07-14 ,  -44.5,    0.144, -8.635E+01,  1.298E-01,  0.000E+00,  0.000E+00, -1.060E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -44.0,  -45.0, 196,   10
2008-07-14 ,  -45.5,    0.144, -8.617E+01,  1.305E-01,  0.000E+00,  0.000E+00, -1.076E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -45.0,  -46.0, 196,   10
2008-07-14 ,  -46.5,    0.144, -8.600E+01,  1.312E-01,  0.000E+00,  0.000E+00, -1.092E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -46.0,  -47.0, 196,   10
2008-07-14 ,  -47.5,    0.144, -8.583E+01,  1.319E-01,  0.000E+00,  0.000E+00, -1.106E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -47.0,  -48.0, 196,   10
2008-07-14 ,  -48.5,    0.144, -8.567E+01,  1.325E-01,  0.000E+00,  0.000E+00, -1.120E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -48.0,  -49.0, 196,   10
2008-07-14 ,  -49.5,    0.144, -8.551E+01,  1.331E-01,  0.000E+00,  0.000E+00, -1.134E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -49.0,  -50.0, 196,   10
2008-07-14 ,  -50.5,    0.152, -8.540E+01,  1.236E-01,  0.000E+00,  0.000E+00, -1.147E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -50.0,  -51.0, 196,   10
2008-07-14 ,  -51.5,    0.152, -8.533E+01,  1.239E-01,  0.000E+00,  0.000E+00, -1.159E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -51.0,  -52.0, 196,   10
2008-07-14 ,  -52.5,    0.152, -8.526E+01,  1.241E-01,  0.000E+00,  0.000E+00, -1.170E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -52.0,  -53.0, 196,   10
2008-07-14 ,  -53.5,    0.152, -8.521E+01,  1.243E-01,  0.000E+00,  0.000E+00, -1.181E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -53.0,  -54.0, 196,   10
2008-07-14 ,  -54.5,    0.152, -8.516E+01,  1.245E-01,  0.000E+00,  0.000E+00, -1.192E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -54.0,  -55.0, 196,   10
2008-07-14 ,  -55.5,    0.152, -8.512E+01,  1.247E-01,  0.000E+00,  0.000E+00, -1.202E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -55.0,  -56.0, 196,   10
2008-07-14 ,  -56.5,    0.152, -8.508E+01,  1.248E-01,  0.000E+00,  0.000E+00, -1.212E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -56.0,  -57.0, 196,   10
2008-07-14 ,  -57.5,    0.152, -8.505E+01,  1.249E-01,  0.000E+00,  0.000E+00, -1.222E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -57.0,  -58.0, 196,   10
2008-07-14 ,  -58.5,    0.152, -8.503E+01,  1.250E-01,  0.000E+00,  0.000E+00, -1.232E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -58.0,  -59.0, 196,   10
2008-07-14 ,  -59.5,    0.152, -8.502E+01,  1.250E-01,  0.000E+00,  0.000E+00, -1.241E-01,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -59.0,  -60.0, 196,   10
2008-07-14 ,  -60.0,         ,           ,           ,           ,           , -1.250E-01,       ,           ,           ,  0.000E+00,  -60.0,       , 196,   10
2008-07-15 ,   -0.5,    0.097, -1.340E+02,  3.474E-02,  0.000E+00,  5.699E-03,  5.402E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,    0.0,   -1.0, 197,   11
2008-07-15 ,   -1.5,    0.098, -1.316E+02,  3.689E-02,  0.000E+00,  5.699E-03,  5.373E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -1.0,   -2.0, 197,   11
2008-07-15 ,   -2.5,    0.099, -1.293E+02,  3.912E-02,  0.000E+00,  5.691E-03,  5.345E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -2.0,   -3.0, 197,   11
2008-07-15 ,   -3.5,    0.100, -1.271E+02,  4.144E-02,  0.000E+00,  5.267E-03,  5.318E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -3.0,   -4.0, 197,   11
2008-07-15 ,   -4.5,    0.101, -1.249E+02,  4.386E-02,  0.000E+00,  4.479E-03,  5.252E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -4.0,   -5.0, 197,   11
2008-07-15 ,   -5.5,    0.102, -1.228E+02,  4.634E-02,  0.000E+00,  3.694E-03,  5.112E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -5.0,   -6.0, 197,   11
2008-07-15 ,   -6.5,    0.103, -1.209E+02,  4.888E-02,  0.000E+00,  2.912E-03,  4.900E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -6.0,   -7.0, 197,   11
2008-07-15 ,   -7.5,    0.104, -1.190E+02,  5.146E-02,  0.000E+00,  2.129E-03,  4.614E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -7.0,   -8.0, 197,   11
2008-07-15 ,   -8.5,    0.105, -1.172E+02,  5.405E-02,  0.000E+00,  1.356E-03,  4.258E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -8.0,   -9.0, 197,   11
2008-07-15 ,   -9.5,    0.106, -1.156E+02,  5.664E-02,  0.000E+00,  1.038E-03,  3.830E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,   -9.0,  -10.0, 197,   11
2008-07-15 ,  -10.5,    0.100, -1.140E+02,  5.579E-02,  0.000E+00,  9.946E-04,  3.379E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -10.0,  -11.0, 197,   11
2008-07-15 ,  -11.5,    0.101, -1.125E+02,  5.831E-02,  0.000E+00,  9.515E-04,  2.957E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -11.0,  -12.0, 197,   11
2008-07-15 ,  -12.5,    0.102, -1.111E+02,  6.083E-02,  0.000E+00,  9.081E-04,  2.539E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -12.0,  -13.0, 197,   11
2008-07-15 ,  -13.5,    0.103, -1.098E+02,  6.333E-02,  0.000E+00,  8.646E-04,  2.124E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -13.0,  -14.0, 197,   11
2008-07-15 ,  -14.5,    0.104, -1.085E+02,  6.582E-02,  0.000E+00,  8.213E-04,  1.714E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -14.0,  -15.0, 197,   11
2008-07-15 ,  -15.5,    0.105, -1.073E+02,  6.829E-02,  0.000E+00,  7.752E-04,  1.307E-02,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -15.0,  -16.0, 197,   11
2008-07-15 ,  -16.5,    0.105, -1.062E+02,  7.075E-02,  0.000E+00,  7.277E-04,  9.050E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -16.0,  -17.0, 197,   11
2008-07-15 ,  -17.5,    0.106, -1.051E+02,  7.318E-02,  0.000E+00,  6.797E-04,  5.063E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -17.0,  -18.0, 197,   11
2008-07-15 ,  -18.5,    0.107, -1.041E+02,  7.560E-02,  0.000E+00,  6.323E-04,  1.115E-03,   0.00,  0.000E+00,  0.000E+00,  0.000E+00,  -18.0,  -19.0, 197,   11
2008-07-15 ,  -19.5,    0.107, -1.032E+02,  7.799E-02,  0.000E+00,  5.849E-04, -2.793E-03,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -19.0,  -20.0, 197,   11
2008-07-15 ,  -20.5,    0.118, -1.022E+02,  8.922E-02,  0.000E+00,  5.284E-04, -6.661E-03,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -20.0,  -21.0, 197,   11
2008-07-15 ,  -21.5,    0.119, -1.014E+02,  9.162E-02,  0.000E+00,  3.764E-04, -1.048E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -21.0,  -22.0, 197,   11
2008-07-15 ,  -22.5,    0.119, -1.005E+02,  9.400E-02,  0.000E+00,  1.971E-04, -1.436E-02,   0.00,  0.000E+00,  0.000E+00, -0.000E+00,  -22.0,  -23.0, 197,   11
